article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/16506070802561132,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802561132,10.1080/16506070802561132,2009,2009-6,38,2,100-113,Internet‐Based Treatment for Panic Disorder: Does Frequency of Therapist Contact Make a Difference?,Britt Klein; David Austin; Ciaran Pier; Litza Kiropoulos; Kerrie Shandley; Joanna Mitchell; Kathryn Gilson; Lisa Ciechomski,journal-article,,,0,no_keywords_found,
10.1080/16506070902931326,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070902931326,10.1080/16506070902931326,2009,2009-6,38,2,114-120,Internet‐Based Self‐Help Versus One‐Session Exposure in the Treatment of Spider Phobia: A Randomized Controlled Trial,Gerhard Andersson; Johan Waara; Ulf Jonsson; Fredrik Malmaeus; Per Carlbring; Lars‐Göran Öst,journal-article,,,0,no_keywords_found,
10.1080/16506070902975240,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070902975240,10.1080/16506070902975240,2009,2009-6,38,2,65-65,Editorial,Per Carlbring; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070802694776,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802694776,10.1080/16506070802694776,2009,2009-6,38,2,66-82,Computer‐Aided Psychotherapy for Anxiety Disorders: A Meta‐Analytic Review,Pim Cuijpers; Isaac M. Marks; Annemieke van Straten; Kate Cavanagh; Lina Gega; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070802651792,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802651792,10.1080/16506070802651792,2009,2009-6,38,2,132-132,Book review,Jeroen Ruwaard; Alfred Lange,journal-article,,,0,no_keywords_found,
10.1080/16506070802675239,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802675239,10.1080/16506070802675239,2009,2009-6,38,2,83-90,Meta‐Analysis of Computer‐Aided Psychotherapy: Problems and Partial Solutions,Isaac M. Marks; Pim Cuijpers; Kate Cavanagh; Annemieke van Straten; Lina Gega; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070802561074,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802561074,10.1080/16506070802561074,2009,2009-6,38,2,91-99,Computer‐Aided Self‐Exposure Therapy for Phobia/Panic Disorder: A Pilot Economic Evaluation,Paul McCrone; Isaac M. Marks; David Mataix‐Cols; Mark Kenwright; Michael McDonough,journal-article,,,0,no_keywords_found,
10.1080/16506070902803483,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070902803483,10.1080/16506070902803483,2009,2009-6,38,2,121-131,A Therapist‐Assisted Internet‐Based CBT Intervention for Posttraumatic Stress Disorder: Preliminary Results,Britt Klein; Joanna Mitchell; Kathryn Gilson; Kerrie Shandley; David Austin; Litza Kiropoulos; Jo Abbott; Gwenda Cannard,journal-article,,,0,no_keywords_found,
10.1080/16506070902767613,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902767613,10.1080/16506070902767613,2010,2010-3-1,39,1,1-10,Exploring the Effect of Alcohol on Post-Event Processing Specific to a Social Event,Susan R. Battista; Nancy L. Kocovski,journal-article,,,0,no_keywords_found,
10.1080/16506070902767621,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902767621,10.1080/16506070902767621,2010,2010-3-1,39,1,11-23,Perceived Physical Health and Heart-Focused Anxiety Among Daily Adult Cigarette Smokers: Associations with Affect-Relevant Smoking Motives and Outcome Expectancies,Teresa M. Leyro; Michael J. Zvolensky; Anka A. Vujanovic; Kirsten Johnson; Kristin Gregor,journal-article,,,0,no_keywords_found,
10.1080/16506070902915261,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902915261,10.1080/16506070902915261,2010,2010-3-1,39,1,28-36,Identifying Potential Barriers to Physical Activity Adherence: Anxiety Sensitivity and Body Mass as Predictors of Fear During Exercise,Jasper A. J. Smits; Candyce D. Tart; Katherine Presnell; David Rosenfield; Michael W. Otto,journal-article,,,0,no_keywords_found,
10.1080/16506070902831773,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902831773,10.1080/16506070902831773,2010,2010-3-1,39,1,24-27,Cognitive-behavioral therapy plus motivational interviewing improves outcome for pediatric obsessive-compulsive disorder: A preliminary study,Lisa J. Merlo; Eric A. Storch; Heather D. Lehmkuhl; Marni L. Jacob; Tanya K. Murphy; Wayne K. Goodman; Gary R. Geffken,journal-article,,,0,no_keywords_found,
10.1080/16506070902999935,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902999935,10.1080/16506070902999935,2010,2010-3-1,39,1,72-77,Long-Term Effects of an Internet-Based Treatment for Posttraumatic Stress,Christine Knaevelsrud; Andreas Maercker,journal-article,,,0,no_keywords_found,
10.1080/16506070902980711,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902980711,10.1080/16506070902980711,2010,2010-3-1,39,1,46-63,Treatments Addressing Pain-Related Fear and Anxiety in Patients with Chronic Musculoskeletal Pain: A Preliminary Review,Kristen M. Bailey; R. Nicholas Carleton; Johan W. S. Vlaeyen; Gordon J. G. Asmundson,journal-article,,,0,no_keywords_found,
10.1080/16506070902966918,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902966918,10.1080/16506070902966918,2010,2010-1,39,2,126-136,Distress and Avoidance in Generalized Anxiety Disorder: Exploring the Relationships with Intolerance of Uncertainty and Worry,Jonathan K. Lee; Susan M. Orsillo; Lizabeth Roemer; Laura B. Allen,journal-article,,,0,no_keywords_found,
10.1080/16506070902966926,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902966926,10.1080/16506070902966926,2010,2010-3,39,1,37-45,Less Positive or More Negative? Future-Directed Thinking in Mild to Moderate Depression,Jonas Bjärehed; Ali Sarkohi; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070802675262,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802675262,10.1080/16506070802675262,2009,2009-9,38,3,146-152,Treatment of Tunnel Phobia: An Experimental Field Study,K. Gunnar Götestam; Sven Svebak,journal-article,,,0,no_keywords_found,
10.1080/16506070903162889,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070903162889,10.1080/16506070903162889,2009,2009-9,38,3,192-192,Letter to the Editors,,journal-article,,,0,no_keywords_found,
10.1080/16506070802694644,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802694644,10.1080/16506070802694644,2009,2009-9,38,3,153-161,The Mediating Role of Automatic Thoughts in the Personality–Event–Affect Relationship,Daniel C. Kopala-Sibley; Darcy A. Santor,journal-article,,,0,no_keywords_found,
10.1080/16506070902815024,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070902815024,10.1080/16506070902815024,2009,2009-9,38,3,184-190,RETRACTED ARTICLE: Biofeedback for Pain Management in Traumatised Refugees,Julia Muller; Anke Karl; Claudia Denke; Fabienne Mathier; Jennifer Dittmann; Nicolas Rohleder; Christine Knaevelsrud,journal-article,,,0,no_keywords_found,
10.1080/16506070802610889,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070802610889,10.1080/16506070802610889,2009,2009-9,38,3,133-145,Drinking Motives as Mediators of Social Anxiety and Hazardous Drinking Among College Students,Lindsay S. Ham; Byron L. Zamboanga; Amy K. Bacon; Tracey A. Garcia,journal-article,,,0,no_keywords_found,
10.1080/16506070802473239,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802473239,10.1080/16506070802473239,2009,2009-9,38,3,191-191,Cognitive Behavior Therapy and Eating Disorders,Ata Ghaderi,journal-article,,,0,no_keywords_found,
10.1080/16506070902763174,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070902763174,10.1080/16506070902763174,2009,2009-9,38,3,162-173,A Cluster Randomised Trial of an Internet-Based Intervention Program for Tinnitus Distress in an Industrial Setting,Jo-Anne M. Abbott; Viktor Kaldo; Britt Klein; David Austin; Catherine Hamilton; Leon Piterman; Ben Williams; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070902767563,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070902767563,10.1080/16506070902767563,2009,2009-9,38,3,174-183,Psychophysiological and Self-Reported Emotional Responding in Alcohol-Dependent College Students: The Impact of Brief Acceptance/Mindfulness Instruction,Peter M. Vernig; Susan M. Orsillo,journal-article,,,0,no_keywords_found,
10.1080/16506070902991791,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070902991791,10.1080/16506070902991791,2010,2010-3-1,39,1,64-71,"The Relationship among Metacognitions, Attentional Control, and State Anxiety",Marcantonio M. Spada; George A. Georgiou; Adrian Wells,journal-article,,,0,no_keywords_found,
10.1080/16506070903115317,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903115317,10.1080/16506070903115317,2010,2010-1,39,2,150-157,Psychometric Properties and the Predictive Validity of the Insomnia Daytime Worry Scale: A Pilot Study,Håvard Kallestad; Bjarne Hansen; Knut Langsrud; Odin Hjemdal; Tore C. Stiles,journal-article,,,0,no_keywords_found,
10.1080/16506070903116935,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903116935,10.1080/16506070903116935,2009,2009-12,38,4,247-254,Therapist Factors in Internet-Delivered Cognitive Behavioural Therapy for Major Depressive Disorder,Jonas Almlöv; Per Carlbring; Thomas Berger; Pim Cuijpers; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070903126512,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903126512,10.1080/16506070903126512,2009,2009-12,38,4,255-255,Book Review,Elizabeth Allen,journal-article,,,0,no_keywords_found,
10.1080/16506070903121042,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903121042,10.1080/16506070903121042,2010,2010-1,39,2,81-91,Can Asylum-Seekers with Posttraumatic Stress Disorder Be Successfully Treated? A Randomized Controlled Pilot Study,Frank Neuner; Silke Kurreck; Martina Ruf; Michael Odenwald; Thomas Elbert; Maggie Schauer,journal-article,,,0,no_keywords_found,
10.1080/16506070903306221,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903306221,10.1080/16506070903306221,2010,2010-3-1,39,1,78-78,Dialectical Behavior Therapy for Binge Eating and Bulimia,Lucene Wisniewski,journal-article,,,0,no_keywords_found,
10.1080/16506070903183570,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903183570,10.1080/16506070903183570,2010,2010-1,39,2,104-113,Posttraumatic Stress Disorder and Chronic Pain Arising from Motor Vehicle Accidents: Efficacy of Interoceptive Exposure Plus Trauma-Related Exposure Therapy,Jaye Wald; Steven Taylor; Luigi Rocco Chiri; Claudio Sica,journal-article,,,0,no_keywords_found,
10.1080/16506070903190260,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903190260,10.1080/16506070903190260,2010,2010-3-1,39,1,78-78,Evidence-Based Practice of Cognitive-Behavioral Therapy,R. Kathryn McHugh,journal-article,,,0,no_keywords_found,
10.1080/16506070903140430,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903140430,10.1080/16506070903140430,2010,2010-1,39,2,137-149,Development and Evaluation of the Anxiety Disorder Diagnostic Questionnaire,Peter J. Norton; Christina M. Robinson,journal-article,,,0,no_keywords_found,
10.1080/16506070903302063,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903302063,10.1080/16506070903302063,2009,2009-12,38,4,193-195,Special Issue on Computerized Treatments of Depression,Pim Cuijpers; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070903318960,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903318960,10.1080/16506070903318960,2009,2009-12,38,4,196-205,Internet-Based and Other Computerized Psychological Treatments for Adult Depression: A Meta-Analysis,Gerhard Andersson; Pim Cuijpers,journal-article,,,0,no_keywords_found,
10.1080/16506070903190245,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903190245,10.1080/16506070903190245,2010,2010-1,39,2,92-103,Motivational Interviewing Versus Cognitive Behavioral Group Therapy in the Treatment of Problem and Pathological Gambling: A Randomized Controlled Trial,Per Carlbring; Jakob Jonsson; Henrik Josephson; Lars Forsberg,journal-article,,,0,no_keywords_found,
10.1080/16506070903280491,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903280491,10.1080/16506070903280491,2010,2010-1,39,2,114-125,Emotion Suppression: A Preliminary Experimental Investigation of Its Immediate Effects and Role in Subsequent Reactivity to Novel Stimuli,Matthew T. Tull; Matthew Jakupcak; Lizabeth Roemer,journal-article,,,0,no_keywords_found,
10.1080/16506070903523262,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903523262,10.1080/16506070903523262,2010,2010-1,39,2,158-158,Cognitive Therapy Techniques for Children and Adolescents: Tools for Enhancing Practice,Bryce D. McLeod,journal-article,,,0,no_keywords_found,
10.1080/16506070903523312,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070903523312,10.1080/16506070903523312,2010,2010-1,39,2,159-159,Imagery and the Threatened Self: Perspectives on Mental Imagery and the Self in Cognitive Therapy,Nicholas J. Sibrava,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.486409,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2010.486409,10.1080/16506073.2010.486409,2010,2010-9,39,3,161-172,Theoretical Orientation and Therapists' Attitudes to Important Components of Therapy: A Study Based on the Valuable Elements in Psychotherapy Questionnaire,Billy P. M. Larsson; Viktor Kaldo; Anders G. Broberg,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.486840,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2010.486840,10.1080/16506073.2010.486840,2010,2010-9,39,3,225-235,Confirmatory Factor Analysis of the Childhood Anxiety Sensitivity Index: A Gender Comparison,Kristi D. Wright; Gordon J. G. Asmundson; Donald R. McCreary; Sherry H. Stewart; Elizabeth McLaughlin; M. Nancy Comeau; Trudi M. Walsh,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.494494,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.494494,10.1080/16506073.2010.494494,2010,2010-9,39,3,238-238,The Procrastinator's Guide to Getting Things Done,Timothy A. Pychyl,journal-article,,,0,no_keywords_found,
10.1080/16506070903571014,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070903571014,10.1080/16506070903571014,2010,2010-9,39,3,193-202,Long-Term Coital Behaviour in Women Treated with Cognitive Behaviour Therapy for Superficial Coital Pain and Vaginismus,Maria Engman; Klaas Wijma; Barbro Wijma,journal-article,,,0,no_keywords_found,
10.1080/16506071003675614,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506071003675614,10.1080/16506071003675614,2010,2010-9,39,3,188-192,Computerised Cognitive Behavioural Therapy in an Adult Mental Health Service: A Pilot Study of Outcomes and Alliance,John A. Ormrod; Liz Kennedy; Jennifer Scott; Kate Cavanagh,journal-article,,,0,no_keywords_found,
10.1080/16506070903441630,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070903441630,10.1080/16506070903441630,2010,2010-9,39,3,203-213,Incremental Validity of Mindfulness Skills in Relation to Emotional Dysregulation among a Young Adult Community Sample,Anka A. Vujanovic; Marcel O. Bonn-Miller; Amit Bernstein; Laura G. McKee; Michael J. Zvolensky,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.485892,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.485892,10.1080/16506073.2010.485892,2010,2010-9,39,3,236-237,Cognitive-Behavioral Therapy with Couples and Families: A Comprehensive Guide for Clinicians,S. E. Gilbert; K. C. Gordon,journal-article,,,0,no_keywords_found,
10.1080/16506070903390134,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070903390134,10.1080/16506070903390134,2010,2010-9,39,3,214-224,Structural Evaluation of the Contemporary Psychological Models of Chronic Pain: Does Fear of Pain Work for All?,Mohsen Dehghani; Louise Sharpe; Michael K. Nicholas,journal-article,,,0,no_keywords_found,
10.1080/16506071003636046,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506071003636046,10.1080/16506071003636046,2010,2010-9,39,3,173-187,Ethical and Legal Considerations for Internet-Based Psychotherapy,Theresa Dever Fitzgerald; Paulette V. Hunter; Thomas Hadjistavropoulos; Gerald P. Koocher,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.505247,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2010.505247,10.1080/16506073.2010.505247,2010,2010-12,39,4,283-292,Pain-Related Anxiety and Marijuana Use Motives: A Pilot Test Among Active Marijuana-Using Young Adults,Julianna Hogan; Adam Gonzalez; Ashley Howell; Marcel O. Bonn-Miller; Michael J. Zvolensky,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.512643,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.512643,10.1080/16506073.2010.512643,2010,2010-12,39,4,293-301,Danger Ideation Reduction Therapy for Obsessive–Compulsive Checking: Preliminary Findings,Lisa D. Vaccaro; Mairwen K. Jones; Ross G. Menzies; Bethany M. Wootton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.486841,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.486841,10.1080/16506073.2010.486841,2010,2010-12,39,4,251-261,Psychometric Properties of the Generalized Anxiety Disorder Questionnaire for DSM-IV Among Four Racial Groups,Christina M. Robinson; Suzanne C. Klenck; Peter J. Norton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.496460,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.496460,10.1080/16506073.2010.496460,2010,2010-12,39,4,239-250,Effectiveness and Cost Offset Analysis of Group CBT for Hypochondriasis Delivered in a Psychiatric Setting: An Open Trial,Erik Hedman; Brjánn Ljótsson; Erik Andersson; Christian Rück; Gerhard Andersson; Nils Lindefors,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.529938,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.529938,10.1080/16506073.2010.529938,2010,2010-12,39,4,311-318,Is Acoustic Startle a Viable Exposure Protocol for Posttraumatic Stress Disorder? A Clinical Case Study,Gordon J. G. Asmundson; R. Nicholas Carleton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.501809,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.501809,10.1080/16506073.2010.501809,2010,2010-12,39,4,262-269,Effects of Depressed Mood on Drinking Refusal Self-Efficacy: Examining the Specificity of Drinking Contexts,Timothy E. Ralston; Tibor P. Palfai,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.543311,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.543311,10.1080/16506073.2010.543311,2010,2010-12,39,4,ebi-ebi,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.520730,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.520730,10.1080/16506073.2010.520730,2010,2010-12,39,4,302-310,Examining Autobiographical Memory Content in Patients with Depression and Anxiety Disorders,Kate S. Witheridge; Christine M. Cabral; Neil A. Rector,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.501810,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.501810,10.1080/16506073.2010.501810,2010,2010-12,39,4,270-282,Proximal Predictors of Depressive Symptomatology: Perceived Losses in Self-Worth and Interpersonal Domains and Introjective and Anaclitic Mood States,Daniel C. Kopala-Sibley; David C. Zuroff,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.520731,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2010.520731,10.1080/16506073.2010.520731,2011,2011-3,40,1,15-33,Intraclass Correlation Associated with Therapists: Estimates and Applications in Planning Psychotherapy Research,Scott A. Baldwin; David M. Murray; William R. Shadish; Sherri L. Pals; Jason M. Holland; Jonathan S. Abramowitz; Gerhard Andersson; David C. Atkins; Per Carlbring; Kathleen M. Carroll; Andrew Christensen; Kari M. Eddington; Anke Ehlers; Daniel J. Feaster; Ger P. J. Keijsers; Ellen Koch; Willem Kuyken; Alfred Lange; Tania Lincoln; Robert S. Stephens; Steven Taylor; Chris Trepka; Jeanne Watson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.515187,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.515187,10.1080/16506073.2010.515187,2011,2011-3,40,1,5-14,Examining the Role of Emotional Avoidance in the Relationship Between Posttraumatic Stress Disorder Symptom Severity and Worry,Matthew T. Tull; Kathryn S. Hahn; Shenell D. Evans; Kristalyn Salters-Pedneault; Kim L. Gratz,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.549791,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.549791,10.1080/16506073.2010.549791,2011,2011-3,40,1,1-4,Successful Self-Treatment of a Case of Writer's Block,Per Carlbring; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.524747,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.524747,10.1080/16506073.2010.524747,2011,2011-3,40,1,78-78,Emotion Regulation and Psychopathology: A Transdiagnostic Approach to Etiology and Treatment,Molly Choate-Summers,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.525253,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.525253,10.1080/16506073.2010.525253,2011,2011-3,40,1,34-44,"Posttraumatic Stress, Difficulties in Emotion Regulation, and Coping-Oriented Marijuana Use",Marcel O. Bonn-Miller; Anka A. Vujanovic; Matthew Tyler Boden; James J. Gross,journal-article,,,0,no_keywords_found,
10.1080/16506073.2010.529457,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506073.2010.529457,10.1080/16506073.2010.529457,2011,2011-3,40,1,57-64,Can the Patient Decide Which Modules to Endorse? An Open Trial of Tailored Internet Treatment of Anxiety Disorders,Gerhard Andersson; Fanny Estling; Ebba Jakobsson; Pim Cuijpers; Per Carlbring,journal-article,,,0,no_keywords_found,
