journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0142A,PD,2024,Splitting and the Use of the Object,Steven H. Cooper,Psychoanalytic Dialogues,34,2,142-144,10.1080/10481885.2024.2325907,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0147A,PD,2024,"Adieu, Elephant Mother",Shifa Haq,Psychoanalytic Dialogues,34,2,147-148,10.1080/10481885.2024.2325909,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0149A,PD,2024,Splitting,Lynne Layton,Psychoanalytic Dialogues,34,2,149-150,10.1080/10481885.2024.2325912,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0153A,PD,2024,Splitting-Off and Outsourcing the Social in Dollaria,Carlos Padrón,Psychoanalytic Dialogues,34,2,153-154,10.1080/10481885.2024.2325914,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0155A,PD,2024,We Will Never Be the Same Again: Dissociation and Mourning in the Face of Trauma,Boaz Shalgi,Psychoanalytic Dialogues,34,2,155-156,10.1080/10481885.2024.2325915,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0157A,PD,2024,"The Absence Whose Name is Covid: Trauma, Neglect, and the Primal Split",Rachel Sopher,Psychoanalytic Dialogues,34,2,157-159,10.1080/10481885.2024.2325916,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0160A,PD,2024,"Splitting, Confusion, and Hope",Sally Swartz,Psychoanalytic Dialogues,34,2,160-161,10.1080/10481885.2024.2325917,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0162A,PD,2024,Collective Trauma and Splitting,Kris Yi,Psychoanalytic Dialogues,34,2,162-163,10.1080/10481885.2024.2325918,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0217A,PD,2024,The Growth of Desire in Intersubjective Space,Rachel Kabasakalian-McKay,Psychoanalytic Dialogues,34,2,217-225,10.1080/10481885.2024.2320943,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0226A,PD,2024,"Francoise Dolto, the French Child Psychoanalyst Emerging from the Shadows",Jeanne Wolff-Bernstein,Psychoanalytic Dialogues,34,2,226-229,10.1080/10481885.2024.2320944,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0230A,PD,2024,The Intercorporeal Unconscious: A Reply to Discussions by Wolff-Bernstein and Kabasakalian-McKay,Lukas Iwer-Docter and  Stefan Kristensen,Psychoanalytic Dialogues,34,2,230-234,10.1080/10481885.2024.2330839,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0235A,PD,2024,Victor Erice’s Film The Spirit of the Beehive: A Coded Warning Against Submission in the Aftermath of the Spanish Civil War,Julie Gerhardt and  Dan Slobin,Psychoanalytic Dialogues,34,2,235-246,10.1080/10481885.2024.2320936,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0247A,PD,2024,"In This Issue, Psychoanalytic Dialogues 34-3","Lauren Levine,  Amy Schwartz Cooney,  Jack Foehl and  Stephen Hartman",Psychoanalytic Dialogues,34,3,247-249,10.1080/10481885.2024.2346444,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0280A,PD,2024,Affiliation vs. Alienation,Sam Gerson,Psychoanalytic Dialogues,34,3,280-287,10.1080/10481885.2024.2346513,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0288A,PD,2024,Beyond Discontent: Dialogues on Subjectivity and Belonging,"Berta Loret de Mola,  Alejandra Plaza Espinosa and  Adriana Cuenca Carrara",Psychoanalytic Dialogues,34,3,288-316,10.1080/10481885.2024.2347181,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0317A,PD,2024,Dear Eyal,Gohar Homayounpour,Psychoanalytic Dialogues,34,3,317-327,10.1080/10481885.2024.2346514,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0328A,PD,2024,Embracing Complexity and the Need for Inclusive Belongings,Lynne Segal,Psychoanalytic Dialogues,34,3,328-337,10.1080/10481885.2024.2346515,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0338A,PD,2024,Belonging on the Edge,Eyal Rozmarin,Psychoanalytic Dialogues,34,3,338-342,10.1080/10481885.2024.2346447,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0346A,PD,2024,The Ice Is Melting,Leigh Garrett Lyndon,Psychoanalytic Dialogues,34,3,346-355,10.1080/10481885.2024.2346518,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0367A,PD,2024,"The Ice is Melting … in a Drink, Best Served with Ma (間): What Happens When Autotheorist and Reader Meet in the Evocative Space",Maxine Mei-Fung Chung,Psychoanalytic Dialogues,34,3,367-375,10.1080/10481885.2024.2347488,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0376A,PD,2024,"Still Life: (To Leigh Garrett Lyndon, Psy.D.)",Masha Borovikova Armyn,Psychoanalytic Dialogues,34,3,376-382,10.1080/10481885.2024.2347490,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0393A,PD,2024,Après Coup of “You Must Remember This”,"Adrienne Harris,  Lauren Levine,  Amy Schwartz Cooney,  Jack Foehl and  Stephen Hartman",Psychoanalytic Dialogues,34,3,393-414,10.1080/10481885.2024.2346435,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0415A,PD,2024,"Memory, “Rememory,” Duppies, and Time",Cleonie White,Psychoanalytic Dialogues,34,3,415-418,10.1080/10481885.2024.2346437,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0422A,PD,2024,"To Adrienne, with Gratitude",Shubha Herlekar,Psychoanalytic Dialogues,34,3,422-426,10.1080/10481885.2024.2346439,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0427A,PD,2024,What Is it That Insists? Polaroids of a Night in Tunisia with Adrienne Harris,Victor Doñas,Psychoanalytic Dialogues,34,3,427-430,10.1080/10481885.2024.2346440,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0431A,PD,2024,"Intersubjectivity, Field Theory, and Adrienne Harris’s “You Must Remember This”",Donnel B. Stern,Psychoanalytic Dialogues,34,3,431-433,10.1080/10481885.2024.2346441,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0434A,PD,2024,Flashes in a Moment of Danger: On the Autobiographical Essence of Psychoanalytic Writing in Adrienne Harris’s Essay “You Must Remember This”,Giuseppe Civitarese,Psychoanalytic Dialogues,34,3,434-437,10.1080/10481885.2024.2346442,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0441A,PD,2024,"Racial Rage, Racial Guilt: The Uses of Anger in Asian America",David L. Eng and  Shinhee Han,Psychoanalytic Dialogues,34,4,441-460,10.1080/10481885.2024.2373713,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0501A,PD,2024,The Stork,Stephen Hartman,Psychoanalytic Dialogues,34,4,501-521,10.1080/10481885.2024.2373694,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0587A,PD,2024,"In This Issue, Psychoanalytic Dialogues 34-5","Jack Foehl,  Amy Schwartz Cooney,  Stephen Hartman and  Lauren Levine",Psychoanalytic Dialogues,34,5,587-590,10.1080/10481885.2024.2395756,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0591A,PD,2024,It Takes Two to Know One: Mutual Relations at the Heart of Therapeutic Action,Anthony Bass,Psychoanalytic Dialogues,34,5,591-609,10.1080/10481885.2024.2395758,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0611A,PD,2024,The Experience of Breakdown,Anne Alvarez,Psychoanalytic Dialogues,34,5,611-613,10.1080/10481885.2024.2395763,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0614A,PD,2024,Blackout,Daniel G. Butler,Psychoanalytic Dialogues,34,5,614-617,10.1080/10481885.2024.2395768,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0618A,PD,2024,The Wish for Breakdown,Ken Corbett,Psychoanalytic Dialogues,34,5,618-619,10.1080/10481885.2024.2395771,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0620A,PD,2024,"Fear of Breakdown and Object Usage: Confronting and Surviving Destructiveness, with Some Help from the Maternal",Jill Gentile,Psychoanalytic Dialogues,34,5,620-622,10.1080/10481885.2024.2395772,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0623A,PD,2024,Breakdown and Refusal: A Palestinian’s Reflection on Loss and Liberation,Lama Khouri,Psychoanalytic Dialogues,34,5,623-625,10.1080/10481885.2024.2395774,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0626A,PD,2024,“Dying to Live”,Ryan M. Kull,Psychoanalytic Dialogues,34,5,626-627,10.1080/10481885.2024.2395777,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0628A,PD,2024,Fear of Breakdown – the Dissolution of Fear,Rina Lazar,Psychoanalytic Dialogues,34,5,628-629,10.1080/10481885.2024.2395780,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0630A,PD,2024,The Breakdown That Already Happened: The Quickening of the Social Collapse in Israel on the Eve of October 7th,Esther Rapoport,Psychoanalytic Dialogues,34,5,630-633,10.1080/10481885.2024.2395781,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0634A,PD,2024,Inside Out and Upside Down: Winnicott’s Fear of Breakdown,Joyce Slochower,Psychoanalytic Dialogues,34,5,634-636,10.1080/10481885.2024.2395782,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0637A,PD,2024,The Internal Objects of Apartheid,Sally Swartz,Psychoanalytic Dialogues,34,5,637-638,10.1080/10481885.2024.2395786,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0639A,PD,2024,Everything is Just Fine?,Liat Tsuman,Psychoanalytic Dialogues,34,5,639-641,10.1080/10481885.2024.2395787,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0642A,PD,2024,The Fear of Breakdown and Racial Grief,Pratyusha Tummala-Narra,Psychoanalytic Dialogues,34,5,642-643,10.1080/10481885.2024.2395788,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0644A,PD,2024,Kinship Object: A Creation Engendered from the Bewilderment of a Pillaged World,Lisa Koshkarian and  Chris Larralde,Psychoanalytic Dialogues,34,5,644-654,10.1080/10481885.2024.2394406,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0655A,PD,2024,"Alterity, Kinship, and Repair: When Psychoanalysis Attends to the Natural World",Shifa Haq,Psychoanalytic Dialogues,34,5,655-661,10.1080/10481885.2024.2394399,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0662A,PD,2024,The Good Object Process as Developmental Achievement,Rachel Sopher,Psychoanalytic Dialogues,34,5,662-669,10.1080/10481885.2024.2394407,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0670A,PD,2024,The Innateness of Kinship Object,Lisa Koshkarian and  Chris Larralde,Psychoanalytic Dialogues,34,5,670-675,10.1080/10481885.2024.2395789,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2024_pep_articles_raw.csv,2024
