journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0671A,APA,1954,The Role of Transference—Practical Considerations in Relation to Psychoanalytic Therapy,Phyllis Greenacre,Journal of the American Psychoanalytic Association,2,,671-684,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0005A,APA,1954,The Dream Specimen of Psychoanalysis,Erik Homburger Erikson,Journal of the American Psychoanalytic Association,2,,5-56,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0595A,APA,1954,Transference Problems in the Psychoanalytic Treatment of Severely Depressive Patients,Edith Jacobson,Journal of the American Psychoanalytic Association,2,,595-606,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0722A,APA,1954,Psychoanalysis and Psychotherapy,Franz Alexander,Journal of the American Psychoanalytic Association,2,,722-733,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0771A,APA,1954,Psychoanalysis and Exploratory Psychotherapy,Merton M. Gill,Journal of the American Psychoanalytic Association,2,,771-797,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0734A,APA,1954,Similarities and Differences Between Psychoanalysis and Dynamic Psychotherapy,Leo Rangell,Journal of the American Psychoanalytic Association,2,,734-744,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0389A,APA,1954,Dreams and Perception—The Role of Preconscious and Primary Modes of Perception in Dream Formation,Charles Fisher,Journal of the American Psychoanalytic Association,2,,389-445,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0745A,APA,1954,Psychoanalysis and the Dynamic Psychotherapies,Edward Bibring,Journal of the American Psychoanalytic Association,2,,745-770,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0621A,APA,1954,Transference and Countertransference: A Historical Survey,Douglass W. Orr,Journal of the American Psychoanalytic Association,2,,621-670,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0239A,APA,1954,Contribution to the Metapsychology of Psychotic Identifications,Edith Jacobson,Journal of the American Psychoanalytic Association,2,,239-262,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0200A,APA,1954,The Struggle Against Identification,Ralph R. Greenson,Journal of the American Psychoanalytic Association,2,,200-217,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0152A,APA,1954,"Panel Reports — Annual Meeting, 1953—I. Psychoanalysis and Dynamic Psychotherapy—similarities and Differences",Mary O'Neil and  Leo Rangell,Journal of the American Psychoanalytic Association,2,,152-166,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0567A,APA,1954,The Widening Scope of Indications for Psychoanalysis,Leo Stone,Journal of the American Psychoanalytic Association,2,,567-594,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0318A,APA,1954,"Panel Reports—midwinter Meeting, 1953—I. Defense Mechanisms and Psychoanalytic Technique",Elizabeth R. Zetzel,Journal of the American Psychoanalytic Association,2,,318-326,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0565A,APA,1954,Editor's Note,J. F.,Journal of the American Psychoanalytic Association,2,,565-566,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0462A,APA,1954,Color in Dreams,Louis Linn,Journal of the American Psychoanalytic Association,2,,462-465,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0175A,APA,1954,III. Training and Therapeutic Analysis,Lucia E. Tower and  Victor Calef,Journal of the American Psychoanalytic Association,2,,175-178,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0346A,APA,1954,IV. Psychoanalysis and Psychotherapy: Dynamic Criteria for Treatment Choice,Adelaide M. Johnson and  Alfred O. Ludwig,Journal of the American Psychoanalytic Association,2,,346-350,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0057A,APA,1954,Some Considerations of the Use of Questioning as a Psychoanalytic Technique,Stanley L. Olinick,Journal of the American Psychoanalytic Association,2,,57-66,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0711A,APA,1954,Psychoanalytic and General Dynamic Conceptions of Theory and of Therapy—Differences and Similarities,Frieda Fromm-Reichmann,Journal of the American Psychoanalytic Association,2,,711-721,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0685A,APA,1954,Some Quantitative Aspects of Psychoanalytic Technique,Franz Alexander,Journal of the American Psychoanalytic Association,2,,685-701,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0067A,APA,1954,Psychological Aspects of the Organism Under Stress— Part I the Homeostatic Regulatory Function of the Ego,Karl A. Menninger,Journal of the American Psychoanalytic Association,2,,67-106,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0280A,APA,1954,Psychological Aspects of the Organism Under Stress— Part II Regulatory Devices of the Ego Under Major Stress,Karl A. Menninger,Journal of the American Psychoanalytic Association,2,,280-310,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0311A,APA,1954,Freud—eitingon—magnes Correspondence—Psychoanalysis at the Hebrew University,Milton Rosenbaum,Journal of the American Psychoanalytic Association,2,,311-317,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0089A,APA,1955,The Therapeutic Process in the Treatment of Schizophrenia,Edward D. Hoedemaker,Journal of the American Psychoanalytic Association,3,,89-109,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0299A,APA,1955,Re-Evaluation of the Libido Theory,Norman Reider,Journal of the American Psychoanalytic Association,3,,299-308,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0534A,APA,1955,Recent British Approaches to Problems of Early Mental Development,Elizabeth R. Zetzel,Journal of the American Psychoanalytic Association,3,,534-543,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0467A,APA,1955,"Christmas ""Neurosis""",L. Bryce Boyer,Journal of the American Psychoanalytic Association,3,,467-488,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0489A,APA,1955,Panel Reports—Validation of Psychoanalytic Theory,Henry W. Brosin,Journal of the American Psychoanalytic Association,3,,489-495,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0415A,APA,1955,A Dualistic Viewpoint on Anxiety,Joachim Flescher,Journal of the American Psychoanalytic Association,3,,415-446,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0280A,APA,1955,Bisexuality in Symbolism,Samuel A. Guttman,Journal of the American Psychoanalytic Association,3,,280-284,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0255A,APA,1955,A Problem in Psychoanalytic Technique,Frederic G. Worden,Journal of the American Psychoanalytic Association,3,,255-279,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0651A,APA,1955,Setting a Termination Date—an Impetus to Analysis,Martin H. Orens,Journal of the American Psychoanalytic Association,3,,651-665,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0309A,APA,1955,Childhood Phobias,Anne Benjamin,Journal of the American Psychoanalytic Association,3,,309-313,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0506A,APA,1955,Problems of Early Infancy,George E. Gardner,Journal of the American Psychoanalytic Association,3,,506-514,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0126A,APA,1955,Two Avenues of Approach to the Schizophrenic Patient,Leo Stone,Journal of the American Psychoanalytic Association,3,,126-148,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0157A,APA,1955,Book Notices,,Journal of the American Psychoanalytic Association,3,,157-167,,ABS,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0244A,APA,1955,Forepleasure: Its Use for Defensive Purposes,Ralph R. Greenson,Journal of the American Psychoanalytic Association,3,,244-254,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0110A,APA,1955,Gogol—a Study on Wit and Paranoia,Mark Kanzer,Journal of the American Psychoanalytic Association,3,,110-125,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
